AMUNTAI~AMUNTAI SELATAN~1~AMN01~AMUNTAI SELATAN~BAJAWIT
AMUNTAI~AMUNTAI SELATAN~2~AMN01~AMUNTAI SELATAN~BANYU HIRANG
AMUNTAI~AMUNTAI SELATAN~3~AMN01~AMUNTAI SELATAN~CANGKERING
AMUNTAI~AMUNTAI SELATAN~4~AMN01~AMUNTAI SELATAN~CEMPAKA
AMUNTAI~AMUNTAI SELATAN~5~AMN01~AMUNTAI SELATAN~HARUSAN TELAGA
AMUNTAI~AMUNTAI SELATAN~6~AMN01~AMUNTAI SELATAN~ILIR MESJID
AMUNTAI~AMUNTAI SELATAN~7~AMN01~AMUNTAI SELATAN~JARANG KUANTAN
AMUNTAI~AMUNTAI SELATAN~8~AMN01~AMUNTAI SELATAN~JUMBA
AMUNTAI~AMUNTAI SELATAN~9~AMN01~AMUNTAI SELATAN~KAYAKAH
AMUNTAI~AMUNTAI SELATAN~10~AMN01~AMUNTAI SELATAN~KERAMAT
AMUNTAI~AMUNTAI SELATAN~11~AMN01~AMUNTAI SELATAN~KOTA RAJA
AMUNTAI~AMUNTAI SELATAN~12~AMN01~AMUNTAI SELATAN~KUTAI KECIL
AMUNTAI~AMUNTAI SELATAN~13~AMN01~AMUNTAI SELATAN~MAMAR
AMUNTAI~AMUNTAI SELATAN~14~AMN01~AMUNTAI SELATAN~MURUNG PANGGANG
AMUNTAI~AMUNTAI SELATAN~15~AMN01~AMUNTAI SELATAN~MURUNG SARI
AMUNTAI~AMUNTAI SELATAN~16~AMN01~AMUNTAI SELATAN~PADANG DARAT
AMUNTAI~AMUNTAI SELATAN~17~AMN01~AMUNTAI SELATAN~PADANG TANGGUL
AMUNTAI~AMUNTAI SELATAN~18~AMN01~AMUNTAI SELATAN~PANYIURAN
AMUNTAI~AMUNTAI SELATAN~19~AMN01~AMUNTAI SELATAN~PULAU TAMBAK
AMUNTAI~AMUNTAI SELATAN~20~AMN01~AMUNTAI SELATAN~RUKAM HILIR
AMUNTAI~AMUNTAI SELATAN~21~AMN01~AMUNTAI SELATAN~RUKAM HULU
AMUNTAI~AMUNTAI SELATAN~22~AMN01~AMUNTAI SELATAN~SIMPANG EMPAT
AMUNTAI~AMUNTAI SELATAN~23~AMN01~AMUNTAI SELATAN~SIMPANG TIGA
AMUNTAI~AMUNTAI SELATAN~24~AMN01~AMUNTAI SELATAN~TELAGA HANYAR
AMUNTAI~AMUNTAI SELATAN~25~AMN01~AMUNTAI SELATAN~TELAGA SARI
AMUNTAI~AMUNTAI SELATAN~26~AMN01~AMUNTAI SELATAN~TELAGA SILABA
AMUNTAI~AMUNTAI SELATAN~27~AMN01~AMUNTAI SELATAN~TELUK BARU
AMUNTAI~AMUNTAI SELATAN~28~AMN01~AMUNTAI SELATAN~TELUK PARING
AMUNTAI~AMUNTAI SELATAN~29~AMN01~AMUNTAI SELATAN~TELUK SARI
AMUNTAI~AMUNTAI SELATAN~30~AMN01~AMUNTAI SELATAN~UJUNG MURUNG
AMUNTAI~AMUNTAI TENGAH~1~AMN01~AMUNTAI TENGAH~HULU PASAR
AMUNTAI~AMUNTAI TENGAH~2~AMN01~AMUNTAI TENGAH~TAMBALANGAN
AMUNTAI~AMUNTAI TENGAH~3~AMN01~AMUNTAI TENGAH~MURUNG SARI
AMUNTAI~AMUNTAI TENGAH~4~AMN01~AMUNTAI TENGAH~TANGGA ULIN HILIR
AMUNTAI~AMUNTAI TENGAH~5~AMN01~AMUNTAI TENGAH~TANGGA ULIN HULU
AMUNTAI~AMUNTAI TENGAH~6~AMN01~AMUNTAI TENGAH~PALIWARA
AMUNTAI~AMUNTAI TENGAH~7~AMN01~AMUNTAI TENGAH~SEI/SUNGAI MALANG
AMUNTAI~AMUNTAI TENGAH~8~AMN01~AMUNTAI TENGAH~ANTASARI
AMUNTAI~AMUNTAI TENGAH~9~AMN01~AMUNTAI TENGAH~DANAU CARAMIN
AMUNTAI~AMUNTAI TENGAH~10~AMN01~AMUNTAI TENGAH~DATU KUNING
AMUNTAI~AMUNTAI TENGAH~11~AMN01~AMUNTAI TENGAH~HARUS
AMUNTAI~AMUNTAI TENGAH~12~AMN01~AMUNTAI TENGAH~HARUSAN
AMUNTAI~AMUNTAI TENGAH~13~AMN01~AMUNTAI TENGAH~KANDANG HALANG
AMUNTAI~AMUNTAI TENGAH~14~AMN01~AMUNTAI TENGAH~KEBUN SARI
AMUNTAI~AMUNTAI TENGAH~15~AMN01~AMUNTAI TENGAH~KEMBANG KUNING
AMUNTAI~AMUNTAI TENGAH~16~AMN01~AMUNTAI TENGAH~KOTA RADEN HILIR
AMUNTAI~AMUNTAI TENGAH~17~AMN01~AMUNTAI TENGAH~KOTA RADEN HULU
AMUNTAI~AMUNTAI TENGAH~18~AMN01~AMUNTAI TENGAH~MAWAR SARI
AMUNTAI~AMUNTAI TENGAH~19~AMN01~AMUNTAI TENGAH~MUARA TAPUS
AMUNTAI~AMUNTAI TENGAH~20~AMN01~AMUNTAI TENGAH~PALAMPITAN HILIR
AMUNTAI~AMUNTAI TENGAH~21~AMN01~AMUNTAI TENGAH~PALAMPITAN HULU
AMUNTAI~AMUNTAI TENGAH~22~AMN01~AMUNTAI TENGAH~PASAR SENIN
AMUNTAI~AMUNTAI TENGAH~23~AMN01~AMUNTAI TENGAH~PINANG HABANG
AMUNTAI~AMUNTAI TENGAH~24~AMN01~AMUNTAI TENGAH~PINANG KARA
AMUNTAI~AMUNTAI TENGAH~25~AMN01~AMUNTAI TENGAH~RANTAWAN
AMUNTAI~AMUNTAI TENGAH~26~AMN01~AMUNTAI TENGAH~SEI SUNGAI BARING
AMUNTAI~AMUNTAI TENGAH~27~AMN01~AMUNTAI TENGAH~SEI SUNGAI KARIAS
AMUNTAI~AMUNTAI TENGAH~28~AMN01~AMUNTAI TENGAH~TAPUS
AMUNTAI~AMUNTAI TENGAH~29~AMN01~AMUNTAI TENGAH~TIGARUN
AMUNTAI~AMUNTAI UTARA~1~AMN01~AMUNTAI UTARA~AIR TAWAR
AMUNTAI~AMUNTAI UTARA~2~AMN01~AMUNTAI UTARA~CAKRU
AMUNTAI~AMUNTAI UTARA~3~AMN01~AMUNTAI UTARA~GUNTUNG
AMUNTAI~AMUNTAI UTARA~4~AMN01~AMUNTAI UTARA~KAMAYAHAN
AMUNTAI~AMUNTAI UTARA~5~AMN01~AMUNTAI UTARA~KUANGAN
AMUNTAI~AMUNTAI UTARA~6~AMN01~AMUNTAI UTARA~MUARA BARUH
AMUNTAI~AMUNTAI UTARA~7~AMN01~AMUNTAI UTARA~MURUNG KARANGAN
AMUNTAI~AMUNTAI UTARA~8~AMN01~AMUNTAI UTARA~PADANG BASAR HILIR
AMUNTAI~AMUNTAI UTARA~9~AMN01~AMUNTAI UTARA~PADANG BASAR HULU
AMUNTAI~AMUNTAI UTARA~10~AMN01~AMUNTAI UTARA~PADANG LUAR
AMUNTAI~AMUNTAI UTARA~11~AMN01~AMUNTAI UTARA~PAKACANGAN
AMUNTAI~AMUNTAI UTARA~12~AMN01~AMUNTAI UTARA~PAKAPURAN
AMUNTAI~AMUNTAI UTARA~13~AMN01~AMUNTAI UTARA~PAMINTANGAN
AMUNTAI~AMUNTAI UTARA~14~AMN01~AMUNTAI UTARA~PANANGIAN
AMUNTAI~AMUNTAI UTARA~15~AMN01~AMUNTAI UTARA~PANANGKALAAN
AMUNTAI~AMUNTAI UTARA~16~AMN01~AMUNTAI UTARA~PANANGKALAAN HULU
AMUNTAI~AMUNTAI UTARA~17~AMN01~AMUNTAI UTARA~PANDAWAN (PANDAWANAN)
AMUNTAI~AMUNTAI UTARA~18~AMN01~AMUNTAI UTARA~PANYAUNGAN
AMUNTAI~AMUNTAI UTARA~19~AMN01~AMUNTAI UTARA~PIMPING
AMUNTAI~AMUNTAI UTARA~20~AMN01~AMUNTAI UTARA~SEI SUNGAI TURAK
AMUNTAI~AMUNTAI UTARA~21~AMN01~AMUNTAI UTARA~SEI SUNGAI TURAK DALAM
AMUNTAI~AMUNTAI UTARA~22~AMN01~AMUNTAI UTARA~TABALONG MATI
AMUNTAI~AMUNTAI UTARA~23~AMN01~AMUNTAI UTARA~TABING LERING
AMUNTAI~AMUNTAI UTARA~24~AMN01~AMUNTAI UTARA~TAYUR
AMUNTAI~AMUNTAI UTARA~25~AMN01~AMUNTAI UTARA~TELAGA BAMBAN
AMUNTAI~AMUNTAI UTARA~26~AMN01~AMUNTAI UTARA~TELUK DAUN
AMUNTAI~BABIRIK~1~AMN01~BABIRIK~BABIRIK HILIR
AMUNTAI~BABIRIK~2~AMN01~BABIRIK~BABIRIK HULU
AMUNTAI~BABIRIK~3~AMN01~BABIRIK~HAMBUKU BARU
AMUNTAI~BABIRIK~4~AMN01~BABIRIK~HAMBUKU HILIR
AMUNTAI~BABIRIK~5~AMN01~BABIRIK~HAMBUKU LIMA
AMUNTAI~BABIRIK~6~AMN01~BABIRIK~KALUMPANG DALAM
AMUNTAI~BABIRIK~7~AMN01~BABIRIK~KALUMPANG LUAR
AMUNTAI~BABIRIK~8~AMN01~BABIRIK~MURUNG KUPANG
AMUNTAI~BABIRIK~9~AMN01~BABIRIK~MURUNG PANTI HILIR
AMUNTAI~BABIRIK~10~AMN01~BABIRIK~MURUNG PANTI HULU
AMUNTAI~BABIRIK~11~AMN01~BABIRIK~PAJUKUNGAN HILIR
AMUNTAI~BABIRIK~12~AMN01~BABIRIK~PAJUKUNGAN HULU
AMUNTAI~BABIRIK~13~AMN01~BABIRIK~PARUPUKAN
AMUNTAI~BABIRIK~14~AMN01~BABIRIK~SEI SUNGAI DALAM
AMUNTAI~BABIRIK~15~AMN01~BABIRIK~SEI SUNGAI DURAIT HILIR
AMUNTAI~BABIRIK~16~AMN01~BABIRIK~SEI SUNGAI DURAIT HULU
AMUNTAI~BABIRIK~17~AMN01~BABIRIK~SEI SUNGAI DURAIT TENGAH
AMUNTAI~BABIRIK~18~AMN01~BABIRIK~SEI SUNGAI LUANG HILIR
AMUNTAI~BABIRIK~19~AMN01~BABIRIK~SEI SUNGAI LUANG HULU
AMUNTAI~BABIRIK~20~AMN01~BABIRIK~SEI SUNGAI NYIUR
AMUNTAI~BABIRIK~21~AMN01~BABIRIK~SEI SUNGAI PAPUYU
AMUNTAI~BABIRIK~22~AMN01~BABIRIK~SEI SUNGAI ZAM ZAM
AMUNTAI~BABIRIK~23~AMN01~BABIRIK~TELUK LIMBUNG
AMUNTAI~BANJANG~1~AMN01~BANJANG~BANJANG
AMUNTAI~BANJANG~2~AMN01~BANJANG~BARUH TABING
AMUNTAI~BANJANG~3~AMN01~BANJANG~BERINGIN/BARINGIN
AMUNTAI~BANJANG~4~AMN01~BANJANG~DANAU TERATE TERATI
AMUNTAI~BANJANG~5~AMN01~BANJANG~GARUNGGANG
AMUNTAI~BANJANG~6~AMN01~BANJANG~KALINTAMUI
AMUNTAI~BANJANG~7~AMN01~BANJANG~KALUDAN BESAR
AMUNTAI~BANJANG~8~AMN01~BANJANG~KALUDAN KECIL
AMUNTAI~BANJANG~9~AMN01~BANJANG~KARIAS DALAM
AMUNTAI~BANJANG~10~AMN01~BANJANG~LOK BANGKAI
AMUNTAI~BANJANG~11~AMN01~BANJANG~MURUNG PADANG
AMUNTAI~BANJANG~12~AMN01~BANJANG~PALANJUNGAN SARI
