SAWAH LUNTO~BARANGIN~1~SLU01~BARANGIN~LUMINDAI
SAWAH LUNTO~BARANGIN~2~SLU01~BARANGIN~SARINGAN
SAWAH LUNTO~BARANGIN~3~SLU01~BARANGIN~BALAI BATU SANDARAN
SAWAH LUNTO~BARANGIN~4~SLU01~BARANGIN~TALAGO GUNUNG
SAWAH LUNTO~BARANGIN~5~SLU01~BARANGIN~LUBANG PANJANG
SAWAH LUNTO~BARANGIN~6~SLU01~BARANGIN~SANTUR
SAWAH LUNTO~BARANGIN~7~SLU01~BARANGIN~DURIAN I
SAWAH LUNTO~BARANGIN~8~SLU01~BARANGIN~DURIAN II
SAWAH LUNTO~BARANGIN~9~SLU01~BARANGIN~KOLOK MUDIK
SAWAH LUNTO~BARANGIN~10~SLU01~BARANGIN~KOLOK NAN TUO
SAWAH LUNTO~LEMBAH SEGAR~1~SLU01~LEMBAH SEGAR~PASAR
SAWAH LUNTO~LEMBAH SEGAR~2~SLU01~LEMBAH SEGAR~TANAH LAPANG
SAWAH LUNTO~LEMBAH SEGAR~3~SLU01~LEMBAH SEGAR~KUBANG UTARA SIKABU
SAWAH LUNTO~LEMBAH SEGAR~4~SLU01~LEMBAH SEGAR~KUBANG TANGAH
SAWAH LUNTO~LEMBAH SEGAR~5~SLU01~LEMBAH SEGAR~KUBANG SIRAKUK
SAWAH LUNTO~LEMBAH SEGAR~6~SLU01~LEMBAH SEGAR~PASAR KUBANG
SAWAH LUNTO~LEMBAH SEGAR~7~SLU01~LEMBAH SEGAR~LUNTO TIMUR
SAWAH LUNTO~LEMBAH SEGAR~8~SLU01~LEMBAH SEGAR~AIR MULYO
SAWAH LUNTO~LEMBAH SEGAR~9~SLU01~LEMBAH SEGAR~LUNTO BARAT
SAWAH LUNTO~LEMBAH SEGAR~10~SLU01~LEMBAH SEGAR~AIR DINGIN
SAWAH LUNTO~SILUNGKANG~1~SLU01~SILUNGKANG~SILUNGKANG TIGO
SAWAH LUNTO~SILUNGKANG~2~SLU01~SILUNGKANG~SILUNGKANG DUO
SAWAH LUNTO~SILUNGKANG~3~SLU01~SILUNGKANG~SILUNGKANG OSO
SAWAH LUNTO~SILUNGKANG~4~SLU01~SILUNGKANG~TARATAK BANCAH
SAWAH LUNTO~SILUNGKANG~5~SLU01~SILUNGKANG~MUARO KALABAN
SAWAH LUNTO~TALAWI~1~SLU01~TALAWI~DATAR MANSIANG
SAWAH LUNTO~TALAWI~2~SLU01~TALAWI~TIGO TANJUNG
SAWAH LUNTO~TALAWI~3~SLU01~TALAWI~KUMANIS ATAS
SAWAH LUNTO~TALAWI~4~SLU01~TALAWI~TUMPUAK TANGAH
SAWAH LUNTO~TALAWI~5~SLU01~TALAWI~BATU KUALI
SAWAH LUNTO~TALAWI~6~SLU01~TALAWI~BATU TANJUANGAN
SAWAH LUNTO~TALAWI~7~SLU01~TALAWI~KUMBAYAU
SAWAH LUNTO~TALAWI~8~SLU01~TALAWI~BUKIK GADANG
SAWAH LUNTO~TALAWI~9~SLU01~TALAWI~TALAWI MUDIK
SAWAH LUNTO~TALAWI~10~SLU01~TALAWI~TALAWI HILIR
SAWAH LUNTO~TALAWI~11~SLU01~TALAWI~SIJANTANG KOTO
SAWAH LUNTO~TALAWI~12~SLU01~TALAWI~SALAK
SAWAH LUNTO~TALAWI~13~SLU01~TALAWI~SIKALANG
SAWAH LUNTO~TALAWI~14~SLU01~TALAWI~RANTIH
