LHOKSUKON~BAKTIYA~1~LSN01~BAKTIYA~ALUE ANOU BARAT
LHOKSUKON~BAKTIYA~2~LSN01~BAKTIYA~ALUE ANOU TIMUR
LHOKSUKON~BAKTIYA~3~LSN01~BAKTIYA~ALUE BILI GEULUMPANG
LHOKSUKON~BAKTIYA~4~LSN01~BAKTIYA~ALUE BILI RAYEUK
LHOKSUKON~BAKTIYA~5~LSN01~BAKTIYA~ALUE BUYA
LHOKSUKON~BAKTIYA~6~LSN01~BAKTIYA~ALUE DAMA
LHOKSUKON~BAKTIYA~7~LSN01~BAKTIYA~ALUE GEUDONG
LHOKSUKON~BAKTIYA~8~LSN01~BAKTIYA~ALUE IE PUTEH
LHOKSUKON~BAKTIYA~9~LSN01~BAKTIYA~ALUE IE TAREK
LHOKSUKON~BAKTIYA~10~LSN01~BAKTIYA~ALUE JAMOK
LHOKSUKON~BAKTIYA~11~LSN01~BAKTIYA~ALUE KEUTAPANG
LHOKSUKON~BAKTIYA~12~LSN01~BAKTIYA~ALUE RAMBONG
LHOKSUKON~BAKTIYA~13~LSN01~BAKTIYA~ALUE SERDANG
LHOKSUKON~BAKTIYA~14~LSN01~BAKTIYA~ARONGAN LISE
LHOKSUKON~BAKTIYA~15~LSN01~BAKTIYA~BABUSSALAM
LHOKSUKON~BAKTIYA~16~LSN01~BAKTIYA~BUKET DARA BARO
LHOKSUKON~BAKTIYA~17~LSN01~BAKTIYA~BUKET LUENG BATA
LHOKSUKON~BAKTIYA~18~LSN01~BAKTIYA~BUKET MON SUKON
LHOKSUKON~BAKTIYA~19~LSN01~BAKTIYA~CEUMPEDAK
LHOKSUKON~BAKTIYA~20~LSN01~BAKTIYA~CINTA MAKMUR
LHOKSUKON~BAKTIYA~21~LSN01~BAKTIYA~COT ARA
LHOKSUKON~BAKTIYA~22~LSN01~BAKTIYA~COT KUMBANG
LHOKSUKON~BAKTIYA~23~LSN01~BAKTIYA~COT MANE
LHOKSUKON~BAKTIYA~24~LSN01~BAKTIYA~COT MANYANG
LHOKSUKON~BAKTIYA~25~LSN01~BAKTIYA~COT ULAYA
LHOKSUKON~BAKTIYA~26~LSN01~BAKTIYA~GEULUMPANG BUNGKOK
LHOKSUKON~BAKTIYA~27~LSN01~BAKTIYA~GEULUMPANG PAYONG
LHOKSUKON~BAKTIYA~28~LSN01~BAKTIYA~GEULUMPANG SAMLAKO
LHOKSUKON~BAKTIYA~29~LSN01~BAKTIYA~KEUDE ALUE IE PUTEH
LHOKSUKON~BAKTIYA~30~LSN01~BAKTIYA~KEUDE MEUNJE IV
LHOKSUKON~BAKTIYA~31~LSN01~BAKTIYA~KEUDE PANTE BREUH
LHOKSUKON~BAKTIYA~32~LSN01~BAKTIYA~KRUENG LINGKA BARAT
LHOKSUKON~BAKTIYA~33~LSN01~BAKTIYA~KRUENG LINGKA TIMUR
LHOKSUKON~BAKTIYA~34~LSN01~BAKTIYA~LHOK SEUTUI
LHOKSUKON~BAKTIYA~35~LSN01~BAKTIYA~LUENG BATA
LHOKSUKON~BAKTIYA~36~LSN01~BAKTIYA~MATANG BARO
LHOKSUKON~BAKTIYA~37~LSN01~BAKTIYA~MATANG BEURINGEN
LHOKSUKON~BAKTIYA~38~LSN01~BAKTIYA~MATANG CUT
LHOKSUKON~BAKTIYA~39~LSN01~BAKTIYA~MATANG KAREUNG
LHOKSUKON~BAKTIYA~40~LSN01~BAKTIYA~MATANG KELAYU
LHOKSUKON~BAKTIYA~41~LSN01~BAKTIYA~MATANG KUMBANG
LHOKSUKON~BAKTIYA~42~LSN01~BAKTIYA~MATANG LAWANG
LHOKSUKON~BAKTIYA~43~LSN01~BAKTIYA~MATANG LINYA
LHOKSUKON~BAKTIYA~44~LSN01~BAKTIYA~MATANG MANYAM
LHOKSUKON~BAKTIYA~45~LSN01~BAKTIYA~MATANG PINEUNG
LHOKSUKON~BAKTIYA~46~LSN01~BAKTIYA~MATANG RAWA
LHOKSUKON~BAKTIYA~47~LSN01~BAKTIYA~MATANG RAYA BARAT
LHOKSUKON~BAKTIYA~48~LSN01~BAKTIYA~MATANG RAYA TIMUR
LHOKSUKON~BAKTIYA~49~LSN01~BAKTIYA~MATANG REUDEUP
LHOKSUKON~BAKTIYA~50~LSN01~BAKTIYA~MATANG ULIM
LHOKSUKON~BAKTIYA~51~LSN01~BAKTIYA~MEUDANG ARA
LHOKSUKON~BAKTIYA~52~LSN01~BAKTIYA~MEUNASAH BUJOK
