BATU BARA~AIR PUTIH~1~LIP01~AIR PUTIH~ARAS
BATU BARA~AIR PUTIH~2~LIP01~AIR PUTIH~INDRAPURA KOTA
BATU BARA~AIR PUTIH~3~LIP01~AIR PUTIH~LIMAU SUNDAI
BATU BARA~AIR PUTIH~4~LIP01~AIR PUTIH~PASAR LAPAN
BATU BARA~AIR PUTIH~5~LIP01~AIR PUTIH~PEMATANG PANJANG
BATU BARA~AIR PUTIH~6~LIP01~AIR PUTIH~SIPAREPARE
BATU BARA~AIR PUTIH~7~LIP01~AIR PUTIH~SUKARAJA
BATU BARA~AIR PUTIH~8~LIP01~AIR PUTIH~TANAH MERAH
BATU BARA~AIR PUTIH~9~LIP01~AIR PUTIH~TANAH TINGGI
BATU BARA~AIR PUTIH~10~LIP01~AIR PUTIH~TANJUNG HARAPAN
BATU BARA~AIR PUTIH~11~LIP01~AIR PUTIH~TANJUNG KUBAH
BATU BARA~AIR PUTIH~12~LIP01~AIR PUTIH~TANJUNG MUDA
BATU BARA~AIR PUTIH~13~LIP01~AIR PUTIH~ARAS
BATU BARA~AIR PUTIH~14~LIP01~AIR PUTIH~INDRAPURA KOTA
BATU BARA~AIR PUTIH~15~LIP01~AIR PUTIH~LIMAU SUNDAI
BATU BARA~AIR PUTIH~16~LIP01~AIR PUTIH~PASAR LAPAN
BATU BARA~AIR PUTIH~17~LIP01~AIR PUTIH~PEMATANG PANJANG
BATU BARA~AIR PUTIH~18~LIP01~AIR PUTIH~SIPAREPARE
BATU BARA~AIR PUTIH~19~LIP01~AIR PUTIH~SUKARAJA
BATU BARA~AIR PUTIH~20~LIP01~AIR PUTIH~TANAH MERAH
BATU BARA~AIR PUTIH~21~LIP01~AIR PUTIH~TANAH TINGGI
BATU BARA~AIR PUTIH~22~LIP01~AIR PUTIH~TANJUNG HARAPAN
BATU BARA~AIR PUTIH~23~LIP01~AIR PUTIH~TANJUNG KUBAH
BATU BARA~AIR PUTIH~24~LIP01~AIR PUTIH~TANJUNG MUDA
BATU BARA~LIMAPULUH~1~LIP01~LIMAPULUH~AIR HITAM
BATU BARA~LIMAPULUH~2~LIP01~LIMAPULUH~ANTARA
BATU BARA~LIMAPULUH~3~LIP01~LIMAPULUH~BULANBULAN
BATU BARA~LIMAPULUH~4~LIP01~LIMAPULUH~CAHAYA PARDOMUAN
BATU BARA~LIMAPULUH~5~LIP01~LIMAPULUH~EMPAT NEGERI
BATU BARA~LIMAPULUH~6~LIP01~LIMAPULUH~GAMBUS LAUT
BATU BARA~LIMAPULUH~7~LIP01~LIMAPULUH~GUNTUNG
BATU BARA~LIMAPULUH~8~LIP01~LIMAPULUH~KWALA/KUALA GUNUNG
BATU BARA~LIMAPULUH~9~LIP01~LIMAPULUH~LIMA PULUH KOTA
BATU BARA~LIMAPULUH~10~LIP01~LIMAPULUH~LUBUK BESAR
BATU BARA~LIMAPULUH~11~LIP01~LIMAPULUH~LUBUK CUIK
BATU BARA~LIMAPULUH~12~LIP01~LIMAPULUH~MANGKAI BARU
BATU BARA~LIMAPULUH~13~LIP01~LIMAPULUH~MANGKAI LAMA
BATU BARA~LIMAPULUH~14~LIP01~LIMAPULUH~PEMATANG PANJANG
BATU BARA~LIMAPULUH~15~LIP01~LIMAPULUH~PERKEBUNAN DOLOK
BATU BARA~LIMAPULUH~16~LIP01~LIMAPULUH~PERKEBUNAN KWALA GUNUNG
BATU BARA~LIMAPULUH~17~LIP01~LIMAPULUH~PERKEBUNAN LIMA PULUH
BATU BARA~LIMAPULUH~18~LIP01~LIMAPULUH~PERKEBUNAN LIMAU MANIS
BATU BARA~LIMAPULUH~19~LIP01~LIMAPULUH~PERKEBUNAN TANAH GAMBUS
BATU BARA~LIMAPULUH~20~LIP01~LIMAPULUH~PERKEBUNAN TANAH ITAM HILIR
BATU BARA~LIMAPULUH~21~LIP01~LIMAPULUH~PERKEBUNAN TANAH ITAM HULU
BATU BARA~LIMAPULUH~22~LIP01~LIMAPULUH~PERUPUK
BATU BARA~LIMAPULUH~23~LIP01~LIMAPULUH~PULAU SEJUK
BATU BARA~LIMAPULUH~24~LIP01~LIMAPULUH~SIMPANG DOLOK
BATU BARA~LIMAPULUH~25~LIP01~LIMAPULUH~SIMPANG GAMBUS
BATU BARA~LIMAPULUH~26~LIP01~LIMAPULUH~SUMBER MAKMUR
BATU BARA~LIMAPULUH~27~LIP01~LIMAPULUH~SUMBER PADI
BATU BARA~LIMAPULUH~28~LIP01~LIMAPULUH~AIR HITAM
BATU BARA~LIMAPULUH~29~LIP01~LIMAPULUH~ANTARA
BATU BARA~LIMAPULUH~30~LIP01~LIMAPULUH~BULANBULAN
BATU BARA~LIMAPULUH~31~LIP01~LIMAPULUH~CAHAYA PARDOMUAN
BATU BARA~LIMAPULUH~32~LIP01~LIMAPULUH~EMPAT NEGERI
BATU BARA~LIMAPULUH~33~LIP01~LIMAPULUH~GAMBUS LAUT
BATU BARA~LIMAPULUH~34~LIP01~LIMAPULUH~GUNTUNG
BATU BARA~LIMAPULUH~35~LIP01~LIMAPULUH~KWALA/KUALA GUNUNG
BATU BARA~LIMAPULUH~36~LIP01~LIMAPULUH~LIMA PULUH KOTA
BATU BARA~LIMAPULUH~37~LIP01~LIMAPULUH~LUBUK BESAR
BATU BARA~LIMAPULUH~38~LIP01~LIMAPULUH~LUBUK CUIK
BATU BARA~LIMAPULUH~39~LIP01~LIMAPULUH~MANGKAI BARU
BATU BARA~LIMAPULUH~40~LIP01~LIMAPULUH~MANGKAI LAMA
BATU BARA~LIMAPULUH~41~LIP01~LIMAPULUH~PEMATANG PANJANG
BATU BARA~LIMAPULUH~42~LIP01~LIMAPULUH~PERKEBUNAN DOLOK
BATU BARA~LIMAPULUH~43~LIP01~LIMAPULUH~PERKEBUNAN KWALA GUNUNG
BATU BARA~LIMAPULUH~44~LIP01~LIMAPULUH~PERKEBUNAN LIMA PULUH
BATU BARA~LIMAPULUH~45~LIP01~LIMAPULUH~PERKEBUNAN LIMAU MANIS
BATU BARA~LIMAPULUH~46~LIP01~LIMAPULUH~PERKEBUNAN TANAH GAMBUS
BATU BARA~LIMAPULUH~47~LIP01~LIMAPULUH~PERKEBUNAN TANAH ITAM HILIR
BATU BARA~LIMAPULUH~48~LIP01~LIMAPULUH~PERKEBUNAN TANAH ITAM HULU
BATU BARA~LIMAPULUH~49~LIP01~LIMAPULUH~PERUPUK
BATU BARA~LIMAPULUH~50~LIP01~LIMAPULUH~PULAU SEJUK
BATU BARA~LIMAPULUH~51~LIP01~LIMAPULUH~SIMPANG DOLOK
