BONTANG~BONTANG BARAT~1~BXT01~BONTANG BARAT~BELIMBING
BONTANG~BONTANG BARAT~2~BXT01~BONTANG BARAT~KANAAN
BONTANG~BONTANG BARAT~3~BXT01~BONTANG BARAT~TELIHAN (GUNUNG TELIHAN)
BONTANG~BONTANG SELATAN~1~BXT01~BONTANG SELATAN~TANJUNG LAUT
BONTANG~BONTANG SELATAN~2~BXT01~BONTANG SELATAN~SATIMPO
BONTANG~BONTANG SELATAN~3~BXT01~BONTANG SELATAN~BEREBAS PANTAI
BONTANG~BONTANG SELATAN~4~BXT01~BONTANG SELATAN~BEREBAS TENGAH
BONTANG~BONTANG SELATAN~5~BXT01~BONTANG SELATAN~BONTANG LESTARI
BONTANG~BONTANG SELATAN~6~BXT01~BONTANG SELATAN~TANJUNG LAUT INDAH
BONTANG~BONTANG UTARA~1~BXT01~BONTANG UTARA~API-API
BONTANG~BONTANG UTARA~2~BXT01~BONTANG UTARA~BONTANG BARU
BONTANG~BONTANG UTARA~3~BXT01~BONTANG UTARA~GUNUNG ELAI
BONTANG~BONTANG UTARA~4~BXT01~BONTANG UTARA~BONTANG KUALA
BONTANG~BONTANG UTARA~5~BXT01~BONTANG UTARA~GUNTUNG
BONTANG~BONTANG UTARA~6~BXT01~BONTANG UTARA~LOKTUAN (LOK TUAN)
