HALMAHERA TIMUR~KOTA MABA~1~MAB01~KOTA MABA~MABA SANGAJI GOTOWASI
HALMAHERA TIMUR~KOTA MABA~2~MAB01~KOTA MABA~SOA GIMALAHA
HALMAHERA TIMUR~KOTA MABA~3~MAB01~KOTA MABA~SOA LAIPOH
HALMAHERA TIMUR~KOTA MABA~4~MAB01~KOTA MABA~SOA SANGAJI
HALMAHERA TIMUR~KOTA MABA~5~MAB01~KOTA MABA~WAILUKUM
HALMAHERA TIMUR~KOTA MABA~6~MAB01~KOTA MABA~MABA SANGAJI GOTOWASI
HALMAHERA TIMUR~KOTA MABA~7~MAB01~KOTA MABA~SOA GIMALAHA
HALMAHERA TIMUR~KOTA MABA~8~MAB01~KOTA MABA~SOA LAIPOH
HALMAHERA TIMUR~KOTA MABA~9~MAB01~KOTA MABA~SOA SANGAJI
HALMAHERA TIMUR~KOTA MABA~10~MAB01~KOTA MABA~WAILUKUM
HALMAHERA TIMUR~MABA~1~MAB01~MABA~BULI
HALMAHERA TIMUR~MABA~2~MAB01~MABA~BULI ASAL
HALMAHERA TIMUR~MABA~3~MAB01~MABA~BULI KARYA
HALMAHERA TIMUR~MABA~4~MAB01~MABA~GELTOLI
HALMAHERA TIMUR~MABA~5~MAB01~MABA~PEKAULAN
HALMAHERA TIMUR~MABA~6~MAB01~MABA~SAILAL
HALMAHERA TIMUR~MABA~7~MAB01~MABA~WAYAFLI WAYAMLI
HALMAHERA TIMUR~MABA~8~MAB01~MABA~BULI
HALMAHERA TIMUR~MABA~9~MAB01~MABA~BULI ASAL
HALMAHERA TIMUR~MABA~10~MAB01~MABA~BULI KARYA
HALMAHERA TIMUR~MABA~11~MAB01~MABA~GELTOLI
HALMAHERA TIMUR~MABA~12~MAB01~MABA~PEKAULAN
HALMAHERA TIMUR~MABA~13~MAB01~MABA~SAILAL
HALMAHERA TIMUR~MABA~14~MAB01~MABA~WAYAFLI WAYAMLI
HALMAHERA TIMUR~MABA SELATAN~1~MAB01~MABA SELATAN~BICOLI
HALMAHERA TIMUR~MABA SELATAN~2~MAB01~MABA SELATAN~GOTOWASI
HALMAHERA TIMUR~MABA SELATAN~3~MAB01~MABA SELATAN~KASUBA
HALMAHERA TIMUR~MABA SELATAN~4~MAB01~MABA SELATAN~LOLOELAMO
HALMAHERA TIMUR~MABA SELATAN~5~MAB01~MABA SELATAN~PATELEY PETELEI
HALMAHERA TIMUR~MABA SELATAN~6~MAB01~MABA SELATAN~WACI
HALMAHERA TIMUR~MABA SELATAN~7~MAB01~MABA SELATAN~BICOLI
HALMAHERA TIMUR~MABA SELATAN~8~MAB01~MABA SELATAN~GOTOWASI
HALMAHERA TIMUR~MABA SELATAN~9~MAB01~MABA SELATAN~KASUBA
HALMAHERA TIMUR~MABA SELATAN~10~MAB01~MABA SELATAN~LOLOELAMO
HALMAHERA TIMUR~MABA SELATAN~11~MAB01~MABA SELATAN~PATELEY PETELEI
HALMAHERA TIMUR~MABA SELATAN~12~MAB01~MABA SELATAN~WACI
HALMAHERA TIMUR~MABA TENGAH~1~MAB01~MABA TENGAH~BANGUL
HALMAHERA TIMUR~MABA TENGAH~2~MAB01~MABA TENGAH~BEBSILI
HALMAHERA TIMUR~MABA TENGAH~3~MAB01~MABA TENGAH~BERINGIN LAMO BARINGIN
HALMAHERA TIMUR~MABA TENGAH~4~MAB01~MABA TENGAH~DOROLAMO
HALMAHERA TIMUR~MABA TENGAH~5~MAB01~MABA TENGAH~MARASIPNO
HALMAHERA TIMUR~MABA TENGAH~6~MAB01~MABA TENGAH~MARATANA MARATHANA JAYA
HALMAHERA TIMUR~MABA TENGAH~7~MAB01~MABA TENGAH~MIAF
HALMAHERA TIMUR~MABA TENGAH~8~MAB01~MABA TENGAH~WAYAMLI WAYAMLY
HALMAHERA TIMUR~MABA TENGAH~9~MAB01~MABA TENGAH~BANGUL
HALMAHERA TIMUR~MABA TENGAH~10~MAB01~MABA TENGAH~BEBSILI
HALMAHERA TIMUR~MABA TENGAH~11~MAB01~MABA TENGAH~BERINGIN LAMO BARINGIN
HALMAHERA TIMUR~MABA TENGAH~12~MAB01~MABA TENGAH~DOROLAMO
HALMAHERA TIMUR~MABA TENGAH~13~MAB01~MABA TENGAH~MARASIPNO
HALMAHERA TIMUR~MABA TENGAH~14~MAB01~MABA TENGAH~MARATANA MARATHANA JAYA
HALMAHERA TIMUR~MABA TENGAH~15~MAB01~MABA TENGAH~MIAF
HALMAHERA TIMUR~MABA TENGAH~16~MAB01~MABA TENGAH~WAYAMLI WAYAMLY
HALMAHERA TIMUR~MABA UTARA~1~MAB01~MABA UTARA~DOROSAGO DOROSAGU
HALMAHERA TIMUR~MABA UTARA~2~MAB01~MABA UTARA~JARAJARA
HALMAHERA TIMUR~MABA UTARA~3~MAB01~MABA UTARA~LOLASITA
HALMAHERA TIMUR~MABA UTARA~4~MAB01~MABA UTARA~PATLEAN
HALMAHERA TIMUR~MABA UTARA~5~MAB01~MABA UTARA~PUMLANGA
HALMAHERA TIMUR~MABA UTARA~6~MAB01~MABA UTARA~SOSOLAT
HALMAHERA TIMUR~MABA UTARA~7~MAB01~MABA UTARA~WASILEO
HALMAHERA TIMUR~MABA UTARA~8~MAB01~MABA UTARA~DOROSAGO DOROSAGU
HALMAHERA TIMUR~MABA UTARA~9~MAB01~MABA UTARA~JARAJARA
