PASER~BATU SOPANG~1~TNB01~BATU SOPANG~BATU SOPANG
PASER~BATU SOPANG~2~TNB01~BATU SOPANG~LEGAI
PASER~BATU SOPANG~3~TNB01~BATU SOPANG~SEI/SUNGAI TERIK
PASER~KUARO~1~TNB01~KUARO~KELUANG LOLO
PASER~KUARO~2~TNB01~KUARO~KERTA BUMI
PASER~KUARO~3~TNB01~KUARO~KUARO
PASER~KUARO~4~TNB01~KUARO~MODANG
PASER~KUARO~5~TNB01~KUARO~PADANG JAYA
PASER~KUARO~6~TNB01~KUARO~RANGAN
PASER~KUARO~7~TNB01~KUARO~PASIR MAYANG
PASER~KUARO~8~TNB01~KUARO~SANDELEY
PASER~LONG IKIS~1~TNB01~LONG IKIS~BELIMBING
PASER~LONG IKIS~2~TNB01~LONG IKIS~BUKIT SELOKA
PASER~LONG IKIS~3~TNB01~LONG IKIS~JEMPARING
PASER~LONG IKIS~4~TNB01~LONG IKIS~KAYUNGO
PASER~LONG IKIS~5~TNB01~LONG IKIS~KAYUNGO SARI
PASER~LONG IKIS~6~TNB01~LONG IKIS~KERTA BAKTI
PASER~LONG IKIS~7~TNB01~LONG IKIS~KRAYAN BAHAGIA
PASER~LONG IKIS~8~TNB01~LONG IKIS~KRAYAN JAYA
PASER~LONG IKIS~9~TNB01~LONG IKIS~KRAYAN MAKMUR
PASER~LONG IKIS~10~TNB01~LONG IKIS~KRAYAN SENTOSA
PASER~LONG IKIS~11~TNB01~LONG IKIS~LOMBOK
PASER~LONG IKIS~12~TNB01~LONG IKIS~LONG GELANG
PASER~LONG IKIS~13~TNB01~LONG IKIS~LONG IKIS
PASER~LONG IKIS~14~TNB01~LONG IKIS~MUARA ADANG
PASER~LONG IKIS~15~TNB01~LONG IKIS~MUARA ADANG I
PASER~LONG IKIS~16~TNB01~LONG IKIS~OLUNG
PASER~LONG IKIS~17~TNB01~LONG IKIS~PAIT
PASER~LONG IKIS~18~TNB01~LONG IKIS~SAMUNTAI
PASER~LONG IKIS~19~TNB01~LONG IKIS~SAWIT JAYA
PASER~LONG IKIS~20~TNB01~LONG IKIS~SEKUROU JAYA
PASER~LONG IKIS~21~TNB01~LONG IKIS~TAJUR
PASER~LONG IKIS~22~TNB01~LONG IKIS~TELUK WARU
PASER~LONG IKIS~23~TNB01~LONG IKIS~TIWEI
PASER~LONG KALI~1~TNB01~LONG KALI~BENTETUALAN
PASER~LONG KALI~2~TNB01~LONG KALI~KEPALA TELAKE
PASER~LONG KALI~3~TNB01~LONG KALI~LONG KALI
PASER~LONG KALI~4~TNB01~LONG KALI~MENDIK
PASER~LONG KALI~5~TNB01~LONG KALI~MENDIK BHAKTI
PASER~LONG KALI~6~TNB01~LONG KALI~MENDIK KARYA
PASER~LONG KALI~7~TNB01~LONG KALI~MENDIK MAKMUR
PASER~LONG KALI~8~TNB01~LONG KALI~MUARA LAMBAKAN
PASER~LONG KALI~9~TNB01~LONG KALI~MUARA PIAS
PASER~LONG KALI~10~TNB01~LONG KALI~MUARA TELAKE
PASER~LONG KALI~11~TNB01~LONG KALI~MUARA TOYU
PASER~LONG KALI~12~TNB01~LONG KALI~MUNGGU
PASER~LONG KALI~13~TNB01~LONG KALI~PERKUWIN
PASER~LONG KALI~14~TNB01~LONG KALI~PINANG JATUS
PASER~LONG KALI~15~TNB01~LONG KALI~SEBAKUNG
PASER~LONG KALI~16~TNB01~LONG KALI~SEBAKUNG IV
PASER~MUARA KOMAM~1~TNB01~MUARA KOMAM~BATU BUTOK
PASER~MUARA KOMAM~2~TNB01~MUARA KOMAM~BINANGON
PASER~MUARA KOMAM~3~TNB01~MUARA KOMAM~LONG SAYO
PASER~MUARA KOMAM~4~TNB01~MUARA KOMAM~LUSAN
PASER~MUARA KOMAM~5~TNB01~MUARA KOMAM~MUARA KOMAM
PASER~MUARA KOMAM~6~TNB01~MUARA KOMAM~MUARA KUARO
PASER~MUARA KOMAM~7~TNB01~MUARA KOMAM~MUARA LANGON
PASER~MUARA KOMAM~8~TNB01~MUARA KOMAM~MUARA PAYANG
PASER~MUARA KOMAM~9~TNB01~MUARA KOMAM~PRAYON
PASER~MUARA KOMAM~10~TNB01~MUARA KOMAM~SWAN SLUTUNG
PASER~MUARA KOMAM~11~TNB01~MUARA KOMAM~UKO
PASER~MUARA SAMU~1~TNB01~MUARA SAMU~LUAN/DILIBINTI
PASER~PASIR BELENGKONG~1~TNB01~PASIR BELENGKONG~BEKOSO
PASER~PASIR BELENGKONG~2~TNB01~PASIR BELENGKONG~DAMIT
PASER~PASIR BELENGKONG~3~TNB01~PASIR BELENGKONG~LABURAN
