BANGKA TENGAH~AIR GEGAS~1~KOB01~AIR GEGAS~DESA AIR BARA
BANGKA TENGAH~AIR GEGAS~2~KOB01~AIR GEGAS~DESA AIR GEGAS
BANGKA TENGAH~AIR GEGAS~3~KOB01~AIR GEGAS~DESA BENCAH
BANGKA TENGAH~AIR GEGAS~4~KOB01~AIR GEGAS~DESA DELAS
BANGKA TENGAH~AIR GEGAS~5~KOB01~AIR GEGAS~DESA NANGKA
BANGKA TENGAH~AIR GEGAS~6~KOB01~AIR GEGAS~DESA NYELANDING
BANGKA TENGAH~AIR GEGAS~7~KOB01~AIR GEGAS~DESA PERGAM
BANGKA TENGAH~AIR GEGAS~8~KOB01~AIR GEGAS~DESA RANGGAS
BANGKA TENGAH~AIR GEGAS~9~KOB01~AIR GEGAS~DESA SIDAHARJO
BANGKA TENGAH~AIR GEGAS~10~KOB01~AIR GEGAS~DESA TEPUS
BANGKA TENGAH~KOBA~1~KOB01~KOBA~KOBA
BANGKA TENGAH~KOBA~2~KOB01~KOBA~PADANG MULAI
BANGKA TENGAH~KOBA~3~KOB01~KOBA~SIMPANG PERLANG
BANGKA TENGAH~KOBA~4~KOB01~KOBA~NIBUMH
BANGKA TENGAH~KOBA~5~KOB01~KOBA~BEROK
BANGKA TENGAH~KOBA~6~KOB01~KOBA~ARUNG DALAM
BANGKA TENGAH~KOBA~7~KOB01~KOBA~GUNTUNG
BANGKA TENGAH~KOBA~8~KOB01~KOBA~TERENTANG III
BANGKA TENGAH~KOBA~9~KOB01~KOBA~PENYAK
BANGKA TENGAH~KOBA~10~KOB01~KOBA~PENYAK MULIA (PELAMPAT)
BANGKA TENGAH~KOBA~11~KOB01~KOBA~KURAU TIMUR
BANGKA TENGAH~KOBA~12~KOB01~KOBA~KURAU BARAT
BANGKA TENGAH~KOBA~13~KOB01~KOBA~SINAR LAUT
BANGKA TENGAH~LUBUK BESAR~1~KOB01~LUBUK BESAR~KULUR ILIR
BANGKA TENGAH~LUBUK BESAR~2~KOB01~LUBUK BESAR~KULUR LAUT
BANGKA TENGAH~LUBUK BESAR~3~KOB01~LUBUK BESAR~KULUR JALAN
BANGKA TENGAH~LUBUK BESAR~4~KOB01~LUBUK BESAR~TRUBUS
BANGKA TENGAH~LUBUK BESAR~5~KOB01~LUBUK BESAR~PERLANG
BANGKA TENGAH~NAMANG~1~KOB01~NAMANG~NAMANG
BANGKA TENGAH~NAMANG~2~KOB01~NAMANG~BELILIK
BANGKA TENGAH~PANGKALAN BARU~1~KOB02~PANGKALAN BARU~AIRMESU
BANGKA TENGAH~PANGKALAN BARU~2~KOB02~PANGKALAN BARU~BATU BELUBANG
BANGKA TENGAH~PANGKALAN BARU~3~KOB02~PANGKALAN BARU~BELULUK
BANGKA TENGAH~PANGKALAN BARU~4~KOB02~PANGKALAN BARU~BENTENG
BANGKA TENGAH~PANGKALAN BARU~5~KOB02~PANGKALAN BARU~DUL
BANGKA TENGAH~PANGKALAN BARU~6~KOB02~PANGKALAN BARU~JERUK
BANGKA TENGAH~PANGKALAN BARU~7~KOB02~PANGKALAN BARU~MANGKOL
BANGKA TENGAH~PANGKALAN BARU~8~KOB02~PANGKALAN BARU~PADANG BARU
BANGKA TENGAH~PANGKALAN BARU~9~KOB02~PANGKALAN BARU~PELINDANG SELINDUNG
BANGKA TENGAH~PANGKALAN BARU~10~KOB02~PANGKALAN BARU~TANJUNG GUNUNG
BANGKA TENGAH~SUNGAI SELAN~1~KOB01~SUNGAI SELAN~KEMINGKING
BANGKA TENGAH~SUNGAI SELAN~2~KOB01~SUNGAI SELAN~KERAKAS
BANGKA TENGAH~SUNGAI SELAN~3~KOB01~SUNGAI SELAN~KERANTAI
BANGKA TENGAH~SUNGAI SELAN~4~KOB01~SUNGAI SELAN~KERETAK
BANGKA TENGAH~SUNGAI SELAN~5~KOB01~SUNGAI SELAN~LAMPUR
BANGKA TENGAH~SUNGAI SELAN~6~KOB01~SUNGAI SELAN~MUNGGU
BANGKA TENGAH~SUNGAI SELAN~7~KOB01~SUNGAI SELAN~RAMADHON ROMADHONI
BANGKA TENGAH~SUNGAI SELAN~8~KOB01~SUNGAI SELAN~SARANGMANDI
BANGKA TENGAH~SUNGAI SELAN~9~KOB01~SUNGAI SELAN~SUNGAI SELAN
BANGKA TENGAH~SUNGAI SELAN~10~KOB01~SUNGAI SELAN~SUNGAI SELAN ATAS
BANGKA TENGAH~SUNGAI SELAN~11~KOB01~SUNGAI SELAN~TANJUNG PURA
