SUWAWA~BULANGO SELATAN~1~SUW01~BULANGO SELATAN~AYULA SELATAN
SUWAWA~BULANGO SELATAN~2~SUW01~BULANGO SELATAN~AYULA TILANGO
SUWAWA~BULANGO SELATAN~3~SUW01~BULANGO SELATAN~AYULA TIMUR
SUWAWA~BULANGO SELATAN~4~SUW01~BULANGO SELATAN~AYULA UTARA
SUWAWA~BULANGO SELATAN~5~SUW01~BULANGO SELATAN~HUNTU SELATAN
SUWAWA~BULANGO SELATAN~6~SUW01~BULANGO SELATAN~HUNTU UTARA
SUWAWA~BULANGO SELATAN~7~SUW01~BULANGO SELATAN~LAMAHU
SUWAWA~BULANGO SELATAN~8~SUW01~BULANGO SELATAN~MEKAR JAYA
