PARIAMAN~PARIAMAN SELATAN~1~PMM01~PARIAMAN SELATAN~BALAI KURAI TAJI
PARIAMAN~PARIAMAN SELATAN~2~PMM01~PARIAMAN SELATAN~BATANG TAJONGKEK
PARIAMAN~PARIAMAN SELATAN~3~PMM01~PARIAMAN SELATAN~PAUH KURAI TAJI
PARIAMAN~PARIAMAN SELATAN~4~PMM01~PARIAMAN SELATAN~SIMPANH KURAI TAJI
PARIAMAN~PARIAMAN SELATAN~5~PMM01~PARIAMAN SELATAN~PUNGGUANG LADIANG
PARIAMAN~PARIAMAN SELATAN~6~PMM01~PARIAMAN SELATAN~RAMBAI
PARIAMAN~PARIAMAN SELATAN~7~PMM01~PARIAMAN SELATAN~KAMPUNG TANGH
PARIAMAN~PARIAMAN SELATAN~8~PMM01~PARIAMAN SELATAN~TOBOHPALABAH
PARIAMAN~PARIAMAN SELATAN~9~PMM01~PARIAMAN SELATAN~MARABAU
PARIAMAN~PARIAMAN SELATAN~10~PMM01~PARIAMAN SELATAN~PADANG CAKUA
PARIAMAN~PARIAMAN SELATAN~11~PMM01~PARIAMAN SELATAN~SUNGAI KASAI
PARIAMAN~PARIAMAN SELATAN~12~PMM01~PARIAMAN SELATAN~MARUNGGIH
PARIAMAN~PARIAMAN SELATAN~13~PMM01~PARIAMAN SELATAN~PASA SUNUA
PARIAMAN~PARIAMAN SELATAN~14~PMM01~PARIAMAN SELATAN~TALUAK
PARIAMAN~PARIAMAN SELATAN~15~PMM01~PARIAMAN SELATAN~KAMPUNG APAR
PARIAMAN~PARIAMAN SELATAN~16~PMM01~PARIAMAN SELATAN~PALAK ANEH
PARIAMAN~PARIAMAN SELATAN~17~PMM01~PARIAMAN SELATAN~SIKABU
PARIAMAN~PARIAMAN TENGAH~1~PMM01~PARIAMAN TENGAH~CIMPARUAH
PARIAMAN~PARIAMAN TENGAH~2~PMM01~PARIAMAN TENGAH~KAMPUNG JAWA I
PARIAMAN~PARIAMAN TENGAH~3~PMM01~PARIAMAN TENGAH~KAMPUNG JAWA II
PARIAMAN~PARIAMAN TENGAH~4~PMM01~PARIAMAN TENGAH~KAMPUNG SOTO
