LOMBOK BARAT~BATU LAYAR~1~GER01~BATU LAYAR~BATU LAYAR
LOMBOK BARAT~BATU LAYAR~2~GER01~BATU LAYAR~LEMBAH SARI
LOMBOK BARAT~BATU LAYAR~3~GER01~BATU LAYAR~MENINTING
LOMBOK BARAT~BATU LAYAR~4~GER01~BATU LAYAR~SANDIK
LOMBOK BARAT~BATU LAYAR~5~GER01~BATU LAYAR~SENGGIGI
LOMBOK BARAT~BATU LAYAR~6~GER01~BATU LAYAR~SENTELUK
LOMBOK BARAT~GERUNG~1~GER01~GERUNG~BABUSSALAM
LOMBOK BARAT~GERUNG~2~GER01~GERUNG~BANYU URIP
LOMBOK BARAT~GERUNG~3~GER01~GERUNG~BELEKE
LOMBOK BARAT~GERUNG~4~GER01~GERUNG~DASAN GERES
LOMBOK BARAT~GERUNG~5~GER01~GERUNG~DASAN TAPEN
LOMBOK BARAT~GERUNG~6~GER01~GERUNG~GAPUK
LOMBOK BARAT~GERUNG~7~GER01~GERUNG~GERUNG SELATAN
LOMBOK BARAT~GERUNG~8~GER01~GERUNG~GERUNG UTARA
LOMBOK BARAT~GERUNG~9~GER01~GERUNG~KEBUNAYU
LOMBOK BARAT~GERUNG~10~GER01~GERUNG~SUKAMAKMUR
LOMBOK BARAT~GERUNG~11~GER01~GERUNG~TEMPOS
LOMBOK BARAT~GUNUNGSARI~1~GER01~GUNUNGSARI~DOPANG
LOMBOK BARAT~GUNUNGSARI~2~GER01~GUNUNGSARI~GUNTUR MACAN
LOMBOK BARAT~GUNUNGSARI~3~GER01~GUNUNGSARI~GUNUNG SARI
LOMBOK BARAT~GUNUNGSARI~4~GER01~GUNUNGSARI~JATISELA
LOMBOK BARAT~GUNUNGSARI~5~GER01~GUNUNGSARI~KEKAIT
LOMBOK BARAT~GUNUNGSARI~6~GER01~GUNUNGSARI~KEKERI
LOMBOK BARAT~GUNUNGSARI~7~GER01~GUNUNGSARI~MEKARSARI
LOMBOK BARAT~GUNUNGSARI~8~GER01~GUNUNGSARI~MIDANG
LOMBOK BARAT~GUNUNGSARI~9~GER01~GUNUNGSARI~NAMBALAN MAMBALAN
LOMBOK BARAT~GUNUNGSARI~10~GER01~GUNUNGSARI~PENIMBUNG
LOMBOK BARAT~GUNUNGSARI~11~GER01~GUNUNGSARI~SESELA
LOMBOK BARAT~GUNUNGSARI~12~GER01~GUNUNGSARI~TAMAN SARI
LOMBOK BARAT~KEDIRI~1~GER01~KEDIRI~BANYUMULEK
LOMBOK BARAT~KEDIRI~2~GER01~KEDIRI~DASAN BARU
LOMBOK BARAT~KEDIRI~3~GER01~KEDIRI~GELOGOR
LOMBOK BARAT~KEDIRI~4~GER01~KEDIRI~JAGARAGA INDAH
LOMBOK BARAT~KEDIRI~5~GER01~KEDIRI~KEDIRI
LOMBOK BARAT~KEDIRI~6~GER01~KEDIRI~MONTONG ARE
LOMBOK BARAT~KEDIRI~7~GER01~KEDIRI~OMBE BARU
LOMBOK BARAT~KEDIRI~8~GER01~KEDIRI~RUMAK
LOMBOK BARAT~KURIPAN~1~GER01~KURIPAN~JAGARAGA
LOMBOK BARAT~KURIPAN~2~GER01~KURIPAN~KURIPAN
LOMBOK BARAT~KURIPAN~3~GER01~KURIPAN~KURIPAN SELATAN
LOMBOK BARAT~KURIPAN~4~GER01~KURIPAN~KURIPAN UTARA
LOMBOK BARAT~LABUAPI~1~GER01~LABUAPI~BAGIK POLAK
LOMBOK BARAT~LABUAPI~2~GER01~LABUAPI~BAJUR
LOMBOK BARAT~LABUAPI~3~GER01~LABUAPI~BENGKEL
LOMBOK BARAT~LABUAPI~4~GER01~LABUAPI~KARANG BONGKOT
LOMBOK BARAT~LABUAPI~5~GER01~LABUAPI~KURANJI
LOMBOK BARAT~LABUAPI~6~GER01~LABUAPI~LABUAPI
LOMBOK BARAT~LABUAPI~7~GER01~LABUAPI~MEREMBU
LOMBOK BARAT~LABUAPI~8~GER01~LABUAPI~PERAMPUAN
LOMBOK BARAT~LABUAPI~9~GER01~LABUAPI~TELAGAWARU
LOMBOK BARAT~LABUAPI~10~GER01~LABUAPI~TERONG TAWAH
LOMBOK BARAT~LEMBAR~1~GER01~LEMBAR~JEMBATAN KEMBAR
LOMBOK BARAT~LEMBAR~2~GER01~LEMBAR~LABUAN TERENG
LOMBOK BARAT~LEMBAR~3~GER01~LEMBAR~LEMBAR
LOMBOK BARAT~LEMBAR~4~GER01~LEMBAR~MAREJE
LOMBOK BARAT~LEMBAR~5~GER01~LEMBAR~SEKOTONG TIMUR
LOMBOK BARAT~LINGSAR~1~GER01~LINGSAR~BATU KUMBUNG
LOMBOK BARAT~LINGSAR~2~GER01~LINGSAR~BATU MEKAR
LOMBOK BARAT~LINGSAR~3~GER01~LINGSAR~DASAN GERIA
LOMBOK BARAT~LINGSAR~4~GER01~LINGSAR~DUMAN
LOMBOK BARAT~LINGSAR~5~GER01~LINGSAR~GEGERUNG
LOMBOK BARAT~LINGSAR~6~GER01~LINGSAR~KARANG BAYAN
LOMBOK BARAT~LINGSAR~7~GER01~LINGSAR~LANGKO
LOMBOK BARAT~LINGSAR~8~GER01~LINGSAR~LINGSAR
LOMBOK BARAT~LINGSAR~9~GER01~LINGSAR~PETELUAN INDAH
LOMBOK BARAT~LINGSAR~10~GER01~LINGSAR~SIGERONGAN
LOMBOK BARAT~NARMADA~1~GER01~NARMADA~BADRAIN
LOMBOK BARAT~NARMADA~2~GER01~NARMADA~BATU KUTA
LOMBOK BARAT~NARMADA~3~GER01~NARMADA~DASAN TERENG
LOMBOK BARAT~NARMADA~4~GER01~NARMADA~GERIMAK INDAH
LOMBOK BARAT~NARMADA~5~GER01~NARMADA~KRAMA JAYA
LOMBOK BARAT~NARMADA~6~GER01~NARMADA~LEBAH SEMPAGA
LOMBOK BARAT~NARMADA~7~GER01~NARMADA~LEMBUAK
LOMBOK BARAT~NARMADA~8~GER01~NARMADA~NYUR LEMBANG
LOMBOK BARAT~NARMADA~9~GER01~NARMADA~PERESAK
LOMBOK BARAT~NARMADA~10~GER01~NARMADA~PERU KERU
LOMBOK BARAT~NARMADA~11~GER01~NARMADA~SEDAU
LOMBOK BARAT~NARMADA~12~GER01~NARMADA~SELAT
LOMBOK BARAT~NARMADA~13~GER01~NARMADA~SEMBUNG
LOMBOK BARAT~NARMADA~14~GER01~NARMADA~SESAOT
LOMBOK BARAT~NARMADA~15~GER01~NARMADA~SURANADI
LOMBOK BARAT~NARMADA~16~GER01~NARMADA~TANAH/TANAK BEAK
LOMBOK BARAT~SEKOTONG~1~GER01~SEKOTONG~BATU PUTIH
LOMBOK BARAT~SEKOTONG~2~GER01~SEKOTONG~BUWUN MAS
LOMBOK BARAT~SEKOTONG~3~GER01~SEKOTONG~KEDARO
LOMBOK BARAT~SEKOTONG~4~GER01~SEKOTONG~PELANGAN
LOMBOK BARAT~SEKOTONG~5~GER01~SEKOTONG~SEKOTONG BARAT
LOMBOK BARAT~SEKOTONG~6~GER01~SEKOTONG~SEKOTONG TENGAH
LOMBOK BARAT~SELAPARANG~1~GER01~SELAPARANG~MONJOK
LOMBOK BARAT~SELAPARANG~2~GER01~SELAPARANG~MONJOK BARAT
LOMBOK BARAT~SELAPARANG~3~GER01~SELAPARANG~MONJOK TIMUR
LOMBOK BARAT~SELAPARANG~4~GER01~SELAPARANG~KARANG BARU
LOMBOK BARAT~SELAPARANG~5~GER01~SELAPARANG~REMBIGA
LOMBOK BARAT~SELAPARANG~6~GER01~SELAPARANG~DASAN AGUNG
LOMBOK BARAT~SELAPARANG~7~GER01~SELAPARANG~DASAN AGUNG BARU
LOMBOK BARAT~SELAPARANG~8~GER01~SELAPARANG~GOMONG
LOMBOK BARAT~SELAPARANG~9~GER01~SELAPARANG~MATARAM BARAT
