KANDANGAN~ANGKINANG~1~KDG01~ANGKINANG~Angkinang
KANDANGAN~ANGKINANG~2~KDG01~ANGKINANG~Angkinang Selatan
KANDANGAN~ANGKINANG~3~KDG01~ANGKINANG~Bakarung
KANDANGAN~ANGKINANG~4~KDG01~ANGKINANG~Bamban
KANDANGAN~ANGKINANG~5~KDG01~ANGKINANG~Bamban Selatan
KANDANGAN~ANGKINANG~6~KDG01~ANGKINANG~Bamban Utara
KANDANGAN~ANGKINANG~7~KDG01~ANGKINANG~Kayu Abang
KANDANGAN~ANGKINANG~8~KDG01~ANGKINANG~Taniran Kubah
KANDANGAN~ANGKINANG~9~KDG01~ANGKINANG~Taniran Selatan
KANDANGAN~ANGKINANG~10~KDG01~ANGKINANG~Tawia
KANDANGAN~ANGKINANG~11~KDG01~ANGKINANG~Telaga Sili Sili
KANDANGAN~DAHA BARAT~1~KDG01~DAHA BARAT~Badaun
KANDANGAN~DAHA BARAT~2~KDG01~DAHA BARAT~Bajayau
KANDANGAN~DAHA BARAT~3~KDG01~DAHA BARAT~Bajayau Lama
KANDANGAN~DAHA BARAT~4~KDG01~DAHA BARAT~Bajayau Tengah
KANDANGAN~DAHA BARAT~5~KDG01~DAHA BARAT~Baru
KANDANGAN~DAHA BARAT~6~KDG01~DAHA BARAT~Siang Gantung
KANDANGAN~DAHA BARAT~7~KDG01~DAHA BARAT~Tanjung Selor
KANDANGAN~DAHA SELATAN~1~KDG01~DAHA SELATAN~Banjar Baru
KANDANGAN~DAHA SELATAN~2~KDG01~DAHA SELATAN~Banua Hanyar
KANDANGAN~DAHA SELATAN~3~KDG01~DAHA SELATAN~Baruh Jaya
KANDANGAN~DAHA SELATAN~4~KDG01~DAHA SELATAN~Bayanan
KANDANGAN~DAHA SELATAN~5~KDG01~DAHA SELATAN~Habirau
KANDANGAN~DAHA SELATAN~6~KDG01~DAHA SELATAN~Habirau Tengah
KANDANGAN~DAHA SELATAN~7~KDG01~DAHA SELATAN~Muning Baru
KANDANGAN~DAHA SELATAN~8~KDG01~DAHA SELATAN~Muning Dalam
KANDANGAN~DAHA SELATAN~9~KDG01~DAHA SELATAN~Muning Tengah
KANDANGAN~DAHA SELATAN~10~KDG01~DAHA SELATAN~Pandan Sari
KANDANGAN~DAHA SELATAN~11~KDG01~DAHA SELATAN~Parigi
KANDANGAN~DAHA SELATAN~12~KDG01~DAHA SELATAN~Pihanin Raya
KANDANGAN~DAHA SELATAN~13~KDG01~DAHA SELATAN~Samuda
KANDANGAN~DAHA SELATAN~14~KDG01~DAHA SELATAN~Sei/Sungai Pinang
KANDANGAN~DAHA SELATAN~15~KDG01~DAHA SELATAN~Tambangan
KANDANGAN~DAHA SELATAN~16~KDG01~DAHA SELATAN~Tumbukan Banyu
KANDANGAN~DAHA UTARA~1~KDG01~DAHA UTARA~Baruh Kembang
KANDANGAN~DAHA UTARA~2~KDG01~DAHA UTARA~Belah Paikat
KANDANGAN~DAHA UTARA~3~KDG01~DAHA UTARA~Hakurung
KANDANGAN~DAHA UTARA~4~KDG01~DAHA UTARA~Hamayung
KANDANGAN~DAHA UTARA~5~KDG01~DAHA UTARA~Hamayung Utara
KANDANGAN~DAHA UTARA~6~KDG01~DAHA UTARA~Mandala Murung Mesjid
KANDANGAN~DAHA UTARA~7~KDG01~DAHA UTARA~Murung Raya
KANDANGAN~DAHA UTARA~8~KDG01~DAHA UTARA~Paharangan
KANDANGAN~DAHA UTARA~9~KDG01~DAHA UTARA~Pakan Dalam
KANDANGAN~DAHA UTARA~10~KDG01~DAHA UTARA~Pakapuran Kecil
KANDANGAN~DAHA UTARA~11~KDG01~DAHA UTARA~Pandak Daun
KANDANGAN~DAHA UTARA~12~KDG01~DAHA UTARA~Panggandingan
KANDANGAN~DAHA UTARA~13~KDG01~DAHA UTARA~Paramaian
