MATARAM~AMPENAN~1~AMI02~AMPENAN~AMPENAN TENGAH
MATARAM~AMPENAN~2~AMI02~AMPENAN~PEJERUK
MATARAM~AMPENAN~3~AMI02~AMPENAN~AMPENAN SELATAN
MATARAM~AMPENAN~4~AMI02~AMPENAN~BANJAR
MATARAM~AMPENAN~5~AMI02~AMPENAN~BINTARO
MATARAM~AMPENAN~6~AMI02~AMPENAN~DOYAN PEKEN
MATARAM~AMPENAN~7~AMI02~AMPENAN~KEBUNSARI
MATARAM~AMPENAN~8~AMI02~AMPENAN~PAJARAKAN KARYA
MATARAM~AMPENAN~9~AMI02~AMPENAN~TAMANSARI
MATARAM~AMPENAN~10~AMI02~AMPENAN~AMPENAN UTARA
MATARAM~CAKRANEGARA~1~AMI01~CAKRANEGARA~CILINAYA
MATARAM~CAKRANEGARA~2~AMI01~CAKRANEGARA~KARANG TALIWANG
MATARAM~CAKRANEGARA~3~AMI01~CAKRANEGARA~MAYURA
MATARAM~CAKRANEGARA~4~AMI01~CAKRANEGARA~SAPTA MARGA
MATARAM~CAKRANEGARA~5~AMI01~CAKRANEGARA~CAKRANEGARA BARAT
MATARAM~CAKRANEGARA~6~AMI01~CAKRANEGARA~CAKRANEGARA SELATAN
MATARAM~CAKRANEGARA~7~AMI01~CAKRANEGARA~CAKRANEGARA SELATAN BARU
MATARAM~CAKRANEGARA~8~AMI01~CAKRANEGARA~CAKRANEGARA TIMUR
MATARAM~CAKRANEGARA~9~AMI01~CAKRANEGARA~CAKRANEGARA UTARA
MATARAM~CAKRANEGARA~10~AMI01~CAKRANEGARA~SAYANG SAYANG
MATARAM~GUNUNGSARI~1~AMI01~GUNUNGSARI~DOPANG
MATARAM~GUNUNGSARI~2~AMI01~GUNUNGSARI~GUNTUR MACAN
MATARAM~GUNUNGSARI~3~AMI01~GUNUNGSARI~GUNUNG SARI
MATARAM~GUNUNGSARI~4~AMI01~GUNUNGSARI~JATISELA
MATARAM~GUNUNGSARI~5~AMI01~GUNUNGSARI~KEKAIT
MATARAM~GUNUNGSARI~6~AMI01~GUNUNGSARI~KEKERI
MATARAM~GUNUNGSARI~7~AMI01~GUNUNGSARI~MEKARSARI
MATARAM~GUNUNGSARI~8~AMI01~GUNUNGSARI~MIDANG
MATARAM~GUNUNGSARI~9~AMI01~GUNUNGSARI~NAMBALAN (MAMBALAN)
MATARAM~GUNUNGSARI~10~AMI01~GUNUNGSARI~PENIMBUNG
MATARAM~GUNUNGSARI~11~AMI01~GUNUNGSARI~SESELA
MATARAM~GUNUNGSARI~12~AMI01~GUNUNGSARI~TAMAN SARI
MATARAM~LABUAPI~1~AMI01~LABUAPI~BAGIK POLAK
MATARAM~LABUAPI~2~AMI01~LABUAPI~BAJUR
MATARAM~LABUAPI~3~AMI01~LABUAPI~BENGKEL
MATARAM~LABUAPI~4~AMI01~LABUAPI~KARANG BONGKOT
MATARAM~LABUAPI~5~AMI01~LABUAPI~KURANJI
MATARAM~LABUAPI~6~AMI01~LABUAPI~LABUAPI
MATARAM~LABUAPI~7~AMI01~LABUAPI~MEREMBU
MATARAM~LABUAPI~8~AMI01~LABUAPI~PERAMPUAN
MATARAM~LABUAPI~9~AMI01~LABUAPI~TELAGAWARU
MATARAM~LABUAPI~10~AMI01~LABUAPI~TERONG TAWAH
MATARAM~MATARAM~1~AMI01~MATARAM~PAGUTAN
MATARAM~MATARAM~2~AMI01~MATARAM~MATARAM TIMUR
MATARAM~MATARAM~3~AMI01~MATARAM~PAGESANGAN
