BUTON UTARA~BONEGUNU~1~BUR01~BONEGUNU~BONEGUNU
BUTON UTARA~KAMBOWA~1~BUR01~KAMBOWA~KAMBOWA
BUTON UTARA~KULISUSU~1~BUR01~KULISUSU~KULISUSU
BUTON UTARA~KULISUSU BARAT~1~BUR01~KULISUSU BARAT~KULISUSU BARAT
BUTON UTARA~KULISUSU UTARA~1~BUR01~KULISUSU UTARA~KULISUSU UTARA
BUTON UTARA~WAKORUMBA~1~BUR01~WAKORUMBA~WAKORUMBA
