KLUNGKUNG~KLUNGKUNG~1~KKL01~KLUNGKUNG~Bajarangkan
KLUNGKUNG~KLUNGKUNG~2~KKL01~KLUNGKUNG~Klungkung
KLUNGKUNG~KLUNGKUNG~3~KKL01~KLUNGKUNG~Dawan
KLUNGKUNG~KLUNGKUNG~4~KKL01~KLUNGKUNG~Semarapura Kaja
KLUNGKUNG~KLUNGKUNG~5~KKL01~KLUNGKUNG~Semarapura Kauh
KLUNGKUNG~KLUNGKUNG~6~KKL01~KLUNGKUNG~Semarapura Tengah
KLUNGKUNG~KLUNGKUNG~7~KKL01~KLUNGKUNG~Semarapura Kangin
KLUNGKUNG~KLUNGKUNG~8~KKL01~KLUNGKUNG~Semarapura Kelod Kangin
KLUNGKUNG~KLUNGKUNG~9~KKL01~KLUNGKUNG~Semarapura Kelod
