PULANG PISAU~JABIREN RAYA~1~KKS01~JABIREN RAYA~GARUNG
PULANG PISAU~JABIREN RAYA~2~KKS01~JABIREN RAYA~HENDA
PULANG PISAU~JABIREN RAYA~3~KKS01~JABIREN RAYA~SIMPUR
PULANG PISAU~JABIREN RAYA~4~KKS01~JABIREN RAYA~SANGKAKAJANG
PULANG PISAU~JABIREN RAYA~5~KKS01~JABIREN RAYA~JABIREN
PULANG PISAU~JABIREN RAYA~6~KKS01~JABIREN RAYA~PILANG
PULANG PISAU~JABIREN RAYA~7~KKS01~JABIREN RAYA~TUMBANG NUSA
PULANG PISAU~JABIREN RAYA~8~KKS01~JABIREN RAYA~TANJUNG TARUNA
PULANG PISAU~KAHAYAN HILIR~1~KKS01~KAHAYAN HILIR~MINTIN
PULANG PISAU~KAHAYAN HILIR~2~KKS01~KAHAYAN HILIR~BUNTOI
PULANG PISAU~KAHAYAN HILIR~3~KKS01~KAHAYAN HILIR~ANJIR PULANG PISAU
PULANG PISAU~KAHAYAN HILIR~4~KKS01~KAHAYAN HILIR~GOHONG
PULANG PISAU~KAHAYAN HILIR~5~KKS01~KAHAYAN HILIR~PULANG PISAU
PULANG PISAU~KAHAYAN HILIR~6~KKS01~KAHAYAN HILIR~KALAWA
PULANG PISAU~KAHAYAN HILIR~7~KKS01~KAHAYAN HILIR~BERENG KALINGU
PULANG PISAU~KAHAYAN KUALA~1~KKS01~KAHAYAN KUALA~BAHAUR
PULANG PISAU~KAHAYAN KUALA~2~KKS01~KAHAYAN KUALA~BAHAUR TENGAH
PULANG PISAU~KAHAYAN KUALA~3~KKS01~KAHAYAN KUALA~BAHAUR HULU
PULANG PISAU~KAHAYAN KUALA~4~KKS01~KAHAYAN KUALA~SEI RUNGUN
PULANG PISAU~KAHAYAN KUALA~5~KKS01~KAHAYAN KUALA~SEI PASANAN
PULANG PISAU~KAHAYAN KUALA~6~KKS01~KAHAYAN KUALA~SEI BARUNAI
PULANG PISAU~KAHAYAN KUALA~7~KKS01~KAHAYAN KUALA~KIAPAK
PULANG PISAU~KAHAYAN TENGAH~1~KKS01~KAHAYAN TENGAH~BERENG RAMBANG
PULANG PISAU~KAHAYAN TENGAH~2~KKS01~KAHAYAN TENGAH~PARAHANGAN
PULANG PISAU~KAHAYAN TENGAH~3~KKS01~KAHAYAN TENGAH~TAHAWA
PULANG PISAU~KAHAYAN TENGAH~4~KKS01~KAHAYAN TENGAH~PETUK LITI
PULANG PISAU~KAHAYAN TENGAH~5~KKS01~KAHAYAN TENGAH~TUWUNG
PULANG PISAU~KAHAYAN TENGAH~6~KKS01~KAHAYAN TENGAH~PENDA BARANIA
PULANG PISAU~KAHAYAN TENGAH~7~KKS01~KAHAYAN TENGAH~TANJUNG SANGGALANG
PULANG PISAU~KAHAYAN TENGAH~8~KKS01~KAHAYAN TENGAH~PAMARUNAN
PULANG PISAU~KAHAYAN TENGAH~9~KKS01~KAHAYAN TENGAH~BAHU PALAWA
PULANG PISAU~KAHAYAN TENGAH~10~KKS01~KAHAYAN TENGAH~BUKIT LITI
PULANG PISAU~KAHAYAN TENGAH~11~KKS01~KAHAYAN TENGAH~BUKIT BAMBA
PULANG PISAU~KAHAYAN TENGAH~12~KKS01~KAHAYAN TENGAH~BALUKON
PULANG PISAU~KAHAYAN TENGAH~13~KKS01~KAHAYAN TENGAH~SIGI
PULANG PISAU~KAHAYAN TENGAH~14~KKS01~KAHAYAN TENGAH~BUKIT RAWI
PULANG PISAU~MALIKU~1~KKS01~MALIKU~PURWODADI
PULANG PISAU~MALIKU~2~KKS01~MALIKU~GARANTUNG
PULANG PISAU~MALIKU~3~KKS01~MALIKU~GANDANG
PULANG PISAU~MALIKU~4~KKS01~MALIKU~KANAMIT
PULANG PISAU~MALIKU~5~KKS01~MALIKU~BADIRIH
