PADANG PARIAMAN~5 KOTO KAMPUNG DALAM~1~PMM01~5 KOTO KAMPUNG DALAM~CAMPAGO
PADANG PARIAMAN~5 KOTO KAMPUNG DALAM~2~PMM01~5 KOTO KAMPUNG DALAM~SIKUCUR
PADANG PARIAMAN~5 KOTO TIMUR~1~PMM01~5 KOTO TIMUR~GUNUNG PADANG ALAI
PADANG PARIAMAN~5 KOTO TIMUR~2~PMM01~5 KOTO TIMUR~KUDU GANTING
PADANG PARIAMAN~5 KOTO TIMUR~3~PMM01~5 KOTO TIMUR~LIMAU PURUIK
PADANG PARIAMAN~7 KOTO SUNGAI SARIK~1~PMM01~7 KOTO SUNGAI SARIK~BALAH AIA
PADANG PARIAMAN~7 KOTO SUNGAI SARIK~2~PMM01~7 KOTO SUNGAI SARIK~LAREH NAN PANJANG
PADANG PARIAMAN~7 KOTO SUNGAI SARIK~3~PMM01~7 KOTO SUNGAI SARIK~LURAH AMPALU
PADANG PARIAMAN~7 KOTO SUNGAI SARIK~4~PMM01~7 KOTO SUNGAI SARIK~SUNGAI SARIAK
PADANG PARIAMAN~AUR MALINTANG~1~PMM01~AUR MALINTANG~KOTO AUR MALINTANG
PADANG PARIAMAN~AUR MALINTANG~2~PMM01~AUR MALINTANG~BALAI BAIAK MALAI III KOTO
PADANG PARIAMAN~AUR MALINTANG~3~PMM01~AUR MALINTANG~III KOTO AUR MALINTANG SELATAN
PADANG PARIAMAN~AUR MALINTANG~4~PMM01~AUR MALINTANG~III KOTO AUR MALINTANG TIMUR
PADANG PARIAMAN~AUR MALINTANG~5~PMM01~AUR MALINTANG~III KOTO AUR MALINTANG UTARA
PADANG PARIAMAN~BATANG ANAI~1~PMM01~BATANG ANAI~KASANG
PADANG PARIAMAN~BATANG ANAI~2~PMM01~BATANG ANAI~KATAPIANG
PADANG PARIAMAN~BATANG ANAI~3~PMM01~BATANG ANAI~SUNGAI BULUH
PADANG PARIAMAN~BATANG GASAN~1~PMM01~BATANG GASAN~GASAN GADANG
PADANG PARIAMAN~BATANG GASAN~2~PMM01~BATANG GASAN~MALAI 5 SUKU
PADANG PARIAMAN~ENAM LINGKUNG~1~PMM01~ENAM LINGKUNG~GADUR
PADANG PARIAMAN~ENAM LINGKUNG~2~PMM01~ENAM LINGKUNG~KOTO TINGGI
PADANG PARIAMAN~ENAM LINGKUNG~3~PMM01~ENAM LINGKUNG~PAKANDANGAN
PADANG PARIAMAN~ENAM LINGKUNG~4~PMM01~ENAM LINGKUNG~PARIT MALINTANG
PADANG PARIAMAN~ENAM LINGKUNG~5~PMM01~ENAM LINGKUNG~TOBOH KETEK
PADANG PARIAMAN~II X XI VI LINGKUNG~1~PMM01~II X XI VI LINGKUNG~LUBUK PANDAN
PADANG PARIAMAN~II X XI VI LINGKUNG~2~PMM01~II X XI VI LINGKUNG~LUBUK ALUNG
PADANG PARIAMAN~II X XI VI LINGKUNG~3~PMM01~II X XI VI LINGKUNG~SICINCIN
PADANG PARIAMAN~II X XI VI LINGKUNG~4~PMM01~II X XI VI LINGKUNG~SUNGAI ASAM
PADANG PARIAMAN~KAYU TANAM~1~PMM01~KAYU TANAM~ANDURUNG
PADANG PARIAMAN~KAYU TANAM~2~PMM01~KAYU TANAM~GUGUAK
PADANG PARIAMAN~KAYU TANAM~3~PMM01~KAYU TANAM~KAPALO HILALANG
PADANG PARIAMAN~KAYU TANAM~4~PMM01~KAYU TANAM~KAYU TANAM
PADANG PARIAMAN~NAN SABARIS~1~PMM01~NAN SABARIS~KAPALO KOTO
PADANG PARIAMAN~NAN SABARIS~2~PMM01~NAN SABARIS~KURAI TAJI
PADANG PARIAMAN~NAN SABARIS~3~PMM01~NAN SABARIS~PADANG BINTUNGAN
PADANG PARIAMAN~NAN SABARIS~4~PMM01~NAN SABARIS~PAUAH KAMBAR
PADANG PARIAMAN~NAN SABARIS~5~PMM01~NAN SABARIS~SUNUA
PADANG PARIAMAN~PADANG SAGO~1~PMM01~PADANG SAGO~BATU KALANG
PADANG PARIAMAN~PADANG SAGO~2~PMM01~PADANG SAGO~KOTO BARU
PADANG PARIAMAN~PADANG SAGO~3~PMM01~PADANG SAGO~KOTO DALAM
PADANG PARIAMAN~PATAMUAN~1~PMM01~PATAMUAN~SUNGAI DURIAN
PADANG PARIAMAN~PATAMUAN~2~PMM01~PATAMUAN~TANDIKEK
PADANG PARIAMAN~SINTUAK TOBOH GADANG~1~PMM01~SINTUAK TOBOH GADANG~SINTUAK
PADANG PARIAMAN~SINTUAK TOBOH GADANG~2~PMM01~SINTUAK TOBOH GADANG~TOBOH GADANG
PADANG PARIAMAN~SUNGAI GARINGGIANG~1~PMM01~SUNGAI GARINGGIANG~KURANJI HULU
PADANG PARIAMAN~SUNGAI GARINGGIANG~2~PMM01~SUNGAI GARINGGIANG~MALAI 3 KOTO
PADANG PARIAMAN~SUNGAI LIMAU~1~PMM01~SUNGAI LIMAU~KURANJI HILIR
PADANG PARIAMAN~SUNGAI LIMAU~2~PMM01~SUNGAI LIMAU~PILUBANG
PADANG PARIAMAN~ULAKAN TAPAKIS~1~PMM01~ULAKAN TAPAKIS~TAPAKIH
PADANG PARIAMAN~ULAKAN TAPAKIS~2~PMM01~ULAKAN TAPAKIS~ULAKAN
