TEBO~MUARA TABIR~1~MUT01~MUARA TABIR~BANGUN SARANTEN
TEBO~MUARA TABIR~2~MUT01~MUARA TABIR~EMBACANG GEDANG
TEBO~MUARA TABIR~3~MUT01~MUARA TABIR~PINTAS TUO
TEBO~MUARA TABIR~4~MUT01~MUARA TABIR~SUNGAI JERNIH
TEBO~MUARA TABIR~5~MUT01~MUARA TABIR~TAMBUN ARANG
TEBO~MUARA TABIR~6~MUT01~MUARA TABIR~TANAH GARO
TEBO~RIMBO BUJANG~1~MUT01~RIMBO BUJANG~PEMATANG SAPAT
TEBO~RIMBO BUJANG~2~MUT01~RIMBO BUJANG~PERINTIS
TEBO~RIMBO BUJANG~3~MUT01~RIMBO BUJANG~PURWO HARJO
TEBO~RIMBO BUJANG~4~MUT01~RIMBO BUJANG~RIMBO MULYO
TEBO~RIMBO BUJANG~5~MUT01~RIMBO BUJANG~SAPTA MULYO
TEBO~RIMBO BUJANG~6~MUT01~RIMBO BUJANG~TEGAL ARUM
TEBO~RIMBO BUJANG~7~MUT01~RIMBO BUJANG~TIRTAKENCANA
TEBO~RIMBO BUJANG~8~MUT01~RIMBO BUJANG~WIRTHO/WIROTHO AGUNG
TEBO~RIMBO ILIR~1~MUT01~RIMBO ILIR~GIRI PURNO
TEBO~RIMBO ILIR~2~MUT01~RIMBO ILIR~GIRIWINANGUN
TEBO~RIMBO ILIR~3~MUT01~RIMBO ILIR~KARANG DADI
TEBO~RIMBO ILIR~4~MUT01~RIMBO ILIR~PULUNG REJO
TEBO~RIMBO ILIR~5~MUT01~RIMBO ILIR~RANTAU KEMBANG
TEBO~RIMBO ILIR~6~MUT01~RIMBO ILIR~SARI MULYO/MULYA
TEBO~RIMBO ILIR~7~MUT01~RIMBO ILIR~SEPAKAT BERSATU
TEBO~RIMBO ILIR~8~MUT01~RIMBO ILIR~SIDO REJO
TEBO~RIMBO ILIR~9~MUT01~RIMBO ILIR~SUMBER AGUNG
TEBO~RIMBO ULU~1~MUT01~RIMBO ULU~SIDO RUKUN
TEBO~RIMBO ULU~2~MUT01~RIMBO ULU~SUKA DAMAI
TEBO~RIMBO ULU~3~MUT01~RIMBO ULU~SUKA MAJU
TEBO~RIMBO ULU~4~MUT01~RIMBO ULU~SUMBER SARI
TEBO~RIMBO ULU~5~MUT01~RIMBO ULU~SUNGAI PANDAN
TEBO~RIMBO ULU~6~MUT01~RIMBO ULU~WANAREJA
TEBO~SERAI SERUMPUN~1~MUT01~SERAI SERUMPUN~BUKIT PEMUATAN
